Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
115 583714 32049282 32049280 0,071 23,08 52,2257067664357 21,0500358933765
115 572200 252338966 34813430 0,173 0 52,3484804198316 21,1261656426559
115 584264 132460751 27282383 0,145 4,164 52,1449916102974 20,9096412121701
115 584274 32528082 32528068 0,067 0 52,233638515303 20,9978150936168
115 584277 216205665 252338939 0,622 42,74 52,3538585566714 21,1304620141395
115 580214 254531306 254531307 0,049 9,002 52,2670895313518 21,0736627547989
115 559478 132460751 27282383 0,106 2,776 52,1447221102974 20,9092864455034
115 574355 252341855 34555652 0,031 0 52,2742204161064 20,9655990952907
115 560724 132460751 27282383 0,145 4,164 52,1449916102974 20,9096412121701
115 563422 132460751 27282383 0,068 5,552 52,1444526102974 20,9089316788367
115 584428 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
115 576357 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
115 584454 132460751 27282383 0,006 4,277 52,1440214102974 20,9083640521701
115 584464 32528082 32528068 0,090 0 52,2334415306876 20,9979165628476
115 584576 216205665 252338939 0,207 20,39 52,3571901853712 21,1332075064128
115 584579 252338966 34813430 0,150 1,362 52,3482982882526 21,1260152163401
115 584604 216205665 252338939 0,602 42,17 52,3540177506425 21,1305932009724
115 569000 132460751 27282383 0,207 0 52,1454228102974 20,9102088388367
115 562240 132460751 27282383 0,006 5,722 52,1440214102974 20,9083640521701
115 584750 31718366 31718331 0,100 23,15 52,1536086123942 20,9204254109792
115 584756 252338966 34813430 0,150 1,362 52,3482982882526 21,1260152163401
115 584913 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
115 584978 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
115 585019 216205665 252338939 0,489 37,05 52,3549301809491 21,1313451065965
115 585162 132460751 27282383 0,199 0 52,1453689102974 20,9101378855034
115 585170 252338966 34813430 0,286 1,362 52,3493910777263 21,1269177742348
115 585192 31158851 34819772 0,007 0 52,2517817407142 20,9131428260058
115 585270 252338966 34813430 0,263 0 52,3492089461474 21,126767347919
115 585339 252338966 34813430 0,195 0 52,3486625514105 21,1263160689716
115 585419 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
115 585602 132460751 27282383 0,199 0 52,1453689102974 20,9101378855034
115 581743 132225956 59842186 0,051 0 52,1733219720027 20,8387741386309
115 585684 132460751 27282383 0,176 0 52,1452072102974 20,9099250255034
115 585785 31156666 252406520 0,261 44,78 52,2276288579382 20,9569924825102
115 585847 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
115 585864 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
115 585910 132460751 27282383 0,230 0 52,1455845102974 20,9104216988367
115 585946 252341855 34555652 0,023 0 52,2741701589636 20,9656849238621
115 583160 132225956 59842186 0,029 0 52,1733134220027 20,8391052529166
115 586036 216205665 252338939 0,269 0,948 52,3566931490524 21,1327979141395
115 583956 132225956 59842186 0,029 0 52,1733134220027 20,8391052529166
115 586051 34678002 97964818 0,104 0 52,2389170575436 20,9450186753056
115 586061 34523712 34523711 0,070 2,842 52,2740602244373 21,0429372671558
115 586184 216205665 252338939 0,231 24,34 52,3569947014333 21,1330464141395
115 586297 216205665 252338939 0,458 32,74 52,3551726820365 21,13154494425
115 586303 216205665 252338939 0,434 28,40 52,3553663185762 21,1317045141395
115 586387 32335043 26515509 0,047 11,75 52,1834589938778 20,9782849675961
115 586417 31156950 31156949 0,166 20 52,1303527789437 21,1958767576492
120 554356 34678002 97964818 0,134 0 52,2388750175436 20,9454546953056
120 554573 34678002 97964818 0,081 0 52,2389485875436 20,9446916603056
120 554815 132460751 27282383 0,191 0 52,1453150102974 20,9100669321701
120 554842 34678002 97964818 0,119 0 52,2388960375436 20,9452366853056
120 554919 216205665 252338939 0,702 44,11 52,3532184457234 21,1299345184849
120 554935 59842210 252417594 0,062 11,39 52,1738840682731 20,8513703582056
120 554937 132460751 27282383 0,106 0 52,1447221102974 20,9092864455034
120 555064 32049282 32049280 0,314 0 52,2250359399834 21,046639195559
120 555078 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
120 555166 132225956 59842186 0,051 2,714 52,1733219720027 20,8387741386309
120 555214 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
120 555343 132460751 27282383 0,176 0 52,1452072102974 20,9099250255034
120 555409 31803703 33810540 0,081 0 52,2010707098151 21,0237700929486
120 555429 34678002 97964818 0,126 0 52,2388855275436 20,9453456903056
120 555451 216205665 252338939 0,468 36,13 52,3550953302474 21,1314812010306
120 555459 34678002 97964818 0,089 0 52,2389380775436 20,9448006653056
120 556004 59842210 252417594 0,062 11,39 52,1738840682731 20,8513703582056
120 556146 31803703 33810540 0,111 0 52,2013381298151 21,0237077729486
120 556199 216205665 252338939 0,468 36,13 52,3550953302474 21,1314812010306
120 556326 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
120 556334 32333980 32215286 0,212 50,64 52,2048087271844 21,0783828615068
120 556365 31803703 33810540 0,111 0 52,2013381298151 21,0237077729486
120 556374 32528082 32528068 0,067 0 52,233638515303 20,9978150936168
120 556572 132225956 59842186 0,081 1,357 52,1733333720027 20,8383326529166
120 556668 32528082 32528068 0,052 0 52,2337698383799 20,9977474474629
120 556920 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
120 556990 32049282 32049280 0,314 0 52,2250359399834 21,046639195559
120 557098 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
120 557143 252338966 34813430 0,279 0 52,3493303672 21,1268676321295
120 557200 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
120 557222 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
120 557343 31803703 33810540 0,149 0 52,2016724048151 21,0236298729486
120 557391 32528082 32528068 0,098 0 52,2333758691491 20,9979503859245
120 557588 32335043 26515509 0,047 10,25 52,1834589938778 20,9782849675961
120 557630 32528082 32528068 0,090 0 52,2334415306876 20,9979165628476
120 557632 34678002 97964818 0,081 0 52,2389485875436 20,9446916603056
120 558004 132460751 27282383 0,029 4,164 52,1441831102974 20,9085769121701
120 558085 32528082 32528068 0,044 0 52,2338354999183 20,997713624386
120 558118 32333980 32215286 0,204 50,66 52,2048433369088 21,0784791381464
120 558273 252338966 34813430 0,157 0 52,3483589987789 21,1260653584453
120 558276 34539001 252340039 0,107 37,16 52,281314912287 20,981935962862
120 558353 26118690 254513587 0,049 21,72 52,2077365685052 21,007942839868
120 558460 252341855 34555652 0,047 0 52,2743209303921 20,9654274381478
120 558654 252338966 34813430 0,248 1,362 52,3490875250947 21,1266670637085
120 558683 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
120 559064 132460751 27282383 0,099 0 52,1446682102974 20,9092154921701
120 559077 32528082 32528068 0,037 0 52,2339011614568 20,9976798013091
120 559115 252338966 34813430 0,279 0 52,3493303672 21,1268676321295
120 559129 216205665 252338939 0,267 26,13 52,3567064288368 21,1328088575996
120 559174 34523712 34523711 0,014 1,421 52,2745567244373 21,0429611171557
120 559186 36307573 36307574 0,050 10,64 52,263146379532 21,0134756106401
120 559258 32049282 32049280 0,396 0 52,2248081830868 21,0454859593521
120 559503 252338966 34813430 0,218 1,362 52,3488446829895 21,1264664952874
120 559648 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
120 559668 32049282 32049280 0,306 0 52,2250566451558 21,0467440352142
120 559844 32335043 26515509 0,055 0 52,1834274438778 20,9783919800961
120 559884 132460751 27282383 0,191 0 52,1453150102974 20,9100669321701
120 559912 132225956 59842186 0,089 0 52,1733362220027 20,838222281488
120 560016 34678002 97964818 0,141 0 52,2388645075436 20,9455637003056
120 560039 32049282 32049280 0,366 0 52,2248910037765 21,0459053179728
120 560068 34523712 34523711 0,054 0 52,2742020815802 21,0429440814415
120 560186 31803703 33810540 0,104 0 52,2012712748151 21,0237233529486
120 560343 34523712 34523711 0,054 1,421 52,2742020815802 21,0429440814415
120 560350 31803703 33810540 0,119 0 52,2014049848151 21,0236921929486
120 560410 201867156 32601859 0,022 7,301 52,2019488457383 20,9711446263868
120 560417 32528082 32528068 0,098 0 52,2333758691491 20,9979503859245
120 560482 252338966 34813430 0,210 1,362 52,3487839724631 21,1264163531822
120 560489 34523712 34523711 0,006 0 52,2746276530087 21,0429645242986
120 560586 32528082 32528068 0,083 0 52,233507192226 20,9978827397706
120 560668 216205665 252338939 0,267 26,13 52,3567064288368 21,1328088575996
120 560900 34523712 34523711 0,046 0 52,2742730101516 21,0429474885843
120 560937 216205665 252338939 0,122 16,13 52,3578716276913 21,1337690619741
120 560966 132460751 27282383 0,099 0 52,1446682102974 20,9092154921701
120 561121 32049282 32049280 0,306 0 52,2250566451558 21,0467440352142
120 561134 34523712 34523711 0,046 1,421 52,2742730101516 21,0429474885843
120 561215 216205665 252338939 0,122 16,13 52,3578716276913 21,1337690619741
120 561341 32049282 32049280 0,359 0 52,2249117089489 21,046010157628
120 561448 34678002 97964818 0,096 0 52,2389275675436 20,9449096703056
120 561481 34539001 252340039 0,134 38,18 52,2811704644009 20,9816223299374
120 561689 252341855 34555652 0,047 0 52,2743209303921 20,9654274381478
120 561693 252338966 34813430 0,271 0 52,3492696566737 21,1268174900243
120 561775 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
120 561863 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
120 561910 252338966 34813430 0,271 0 52,3492696566737 21,1268174900243
120 561915 132460751 27282383 0,168 0 52,1451533102974 20,9098540721701
120 562040 32320963 32320965 0,092 16,97 52,1929495024331 21,0442080702487
120 562047 32528082 32528068 0,083 0 52,233507192226 20,9978827397706
120 562194 32049282 32049280 0,269 0 52,2251601710178 21,04726823349
120 562218 32049282 32049280 0,404 0 52,2247874779144 21,0453811196969
120 562374 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
120 562506 132225956 59842186 0,044 1,357 52,1733191220027 20,8388845100594
120 562661 32049282 32049280 0,299 0 52,2250773503282 21,0468488748694
120 562800 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
120 562954 132225956 59842186 0,044 2,714 52,1733191220027 20,8388845100594
120 562979 31803703 33810540 0,096 0 52,2012044198151 21,0237389329486
120 563042 132460751 27282383 0,122 0 52,1448299102974 20,9094283521701
120 563043 32049282 32049280 0,299 0 52,2250773503282 21,0468488748694
120 563099 32049282 32049280 0,351 0 52,2249324141213 21,0461149972832
120 563212 252338966 34813430 0,150 0 52,3482982882526 21,1260152163401
120 563315 132460751 27282383 0,091 0 52,1446143102974 20,9091445388367
120 563329 32049282 32049280 0,351 0 52,2249324141213 21,0461149972832
120 563368 34678002 97964818 0,066 16,60 52,2389698811017 20,9444708130835
120 563478 36662877 27166975 0,281 27,47 52,2281103755985 21,061492544632
120 563533 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
120 563664 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
120 563882 31156945 31156947 0,310 39,86 52,1357985875203 21,1918914578978
120 563899 206358265 206358237 0,663 45,15 52,3163901437352 21,011322538629
120 563983 132225956 59842186 0,036 1,357 52,1733162720027 20,838994881488
120 564033 252341855 34555652 0,039 0 52,2742706732493 20,9655132667192
120 564159 32049282 32049280 0,254 0 52,2252015813627 21,0474779128004
120 564185 32049282 32049280 0,291 0 52,2250980555006 21,0469537145245
120 564222 132460751 27282383 0,022 4,164 52,1441292102974 20,9085059588367
120 564232 32049282 32049280 0,269 0 52,2251601710178 21,04726823349
120 564296 132460751 27282383 0,022 4,164 52,1441292102974 20,9085059588367
120 564384 252338966 34813430 0,248 1,362 52,3490875250947 21,1266670637085
120 564486 34678002 97964818 0,074 0 52,2389590975436 20,9445826553056
120 564619 32528082 32528068 0,006 15,31 52,2341638076107 20,9975445090014
120 564639 31158851 34819772 0,033 0 52,2519530907142 20,9133949760058
120 564645 132225956 59842186 0,036 2,714 52,1733162720027 20,838994881488
120 564694 32528082 32528068 0,029 0 52,2339668229953 20,9976459782322
120 564839 132460751 27282383 0,230 0 52,1455845102974 20,9104216988367
120 564961 132460751 27282383 0,014 4,220 52,1440753102974 20,9084350055034
120 565185 252338966 34813430 0,188 1,362 52,3486018408842 21,1262659268664
120 565221 132460751 27282383 0,091 0 52,1446143102974 20,9091445388367
120 565232 31803703 33810540 0,104 0 52,2012712748151 21,0237233529486
120 565433 31803703 33810540 0,141 0 52,2016055498151 21,0236454529486
120 565467 34678002 97964818 0,119 0 52,2388960375436 20,9452366853056
120 565617 252338966 34813430 0,210 1,362 52,3487839724631 21,1264163531822
120 565734 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
120 565826 32528082 32528068 0,014 0 52,2340981460722 20,9975783320783
120 565919 32528082 32528068 0,075 0 52,2335728537645 20,9978489166937
120 565999 252338966 34813430 0,150 0 52,3482982882526 21,1260152163401
120 566074 32049282 32049280 0,261 0 52,2251808761903 21,0473730731452
120 566127 132460751 27282383 0,122 0 52,1448299102974 20,9094283521701
120 566195 252338966 34813430 0,241 1,362 52,3490268145684 21,1266169216032
120 566203 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
120 566283 31158851 34819772 0,033 0 52,2519530907142 20,9133949760058
120 566531 34523712 34523711 0,006 1,421 52,2746276530087 21,0429645242986
120 566619 34523712 34523711 0,109 1,421 52,2737055815802 21,0429202314415
120 566659 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
120 566767 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
120 566886 216205665 252338939 0,021 4,057 52,3586833947667 21,1344380141395
120 566906 216205665 252338939 0,021 4,057 52,3586833947667 21,1344380141395
120 566924 252338966 34813430 0,241 1,362 52,3490268145684 21,1266169216032
120 567067 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
120 567123 34523712 34523711 0,109 7,107 52,2737055815802 21,0429202314415
120 567198 32049282 32049280 0,246 0 52,2252222865351 21,0475827524556
120 567308 34523712 34523711 0,101 1,421 52,2737765101516 21,0429236385843
120 567499 206358265 206358237 0,412 35,15 52,3154180963503 21,0079953492137
120 567748 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
120 567837 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
120 567839 132460751 27282383 0,184 0 52,1452611102974 20,9099959788367
120 567974 31803703 33810540 0,089 0 52,2011375648151 21,0237545129486
120 568073 254531306 254531307 0,049 9,002 52,2670895313518 21,0736627547989
120 568244 32049282 32049280 0,291 0 52,2250980555006 21,0469537145245
120 568427 132460751 27282383 0,168 0 52,1451533102974 20,9098540721701
120 568432 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
120 568465 32528082 32528068 0,006 0 52,2341638076107 20,9975445090014
120 568578 32049282 32049280 0,396 0 52,2248081830868 21,0454859593521
120 568681 32892124 32628661 0,054 22,54 52,2185007160241 21,0225251546408
120 568771 32528082 32528068 0,044 0 52,2338354999183 20,997713624386
120 568828 32049282 32049280 0,329 0 52,2249945296385 21,0464295162487
120 569077 252338966 34813430 0,263 0 52,3492089461474 21,126767347919
120 569149 132460751 27282383 0,222 0 52,1455306102974 20,9103507455034
120 569197 252338966 34813430 0,203 1,362 52,3487232619368 21,1263662110769
120 569270 252338966 34813430 0,233 1,362 52,3489661040421 21,126566779498
120 569315 132460751 27282383 0,045 0 52,1442909102974 20,9087188188367
120 569408 32049282 32049280 0,284 0 52,225118760673 21,0470585541797
120 569576 32892124 32628661 0,054 22,54 52,2185007160241 21,0225251546408
120 569595 59842203 59842200 0,085 15,48 52,1745175706213 20,8605419133662
120 569596 34523712 34523711 0,093 1,421 52,273847438723 21,0429270457272
120 569598 32690965 32690955 0,185 22,63 52,1743793460419 21,1517492286085
120 569713 34539001 252340039 0,126 38,19 52,2812113792858 20,9817111665094
120 569742 132460751 27282383 0,083 0 52,1445604102974 20,9090735855034
120 569762 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
120 569836 34523712 34523711 0,038 0 52,274343938723 21,0429508957272
120 569854 132460751 27282383 0,222 0 52,1455306102974 20,9103507455034
120 570161 27167174 34815626 0,026 29,53 52,2263773064482 20,945003070293
120 570256 132460751 27282383 0,045 0 52,1442909102974 20,9087188188367
120 570300 34523712 34523711 0,038 1,421 52,274343938723 21,0429508957272
120 570372 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
120 570478 32049282 32049280 0,261 0 52,2251808761903 21,0473730731452
120 570562 32049282 32049280 0,329 0 52,2249945296385 21,0464295162487
120 570840 32049282 32049280 0,404 0 52,2247874779144 21,0453811196969
120 571019 31158851 34819772 0,016 0 52,2518388573809 20,9132268760058
120 571154 132460751 27282383 0,137 0 52,1449377102974 20,9095702588367
120 571157 59842203 59842200 0,085 15,48 52,1745175706213 20,8605419133662
120 571194 32333980 32215286 0,204 50,66 52,2048433369088 21,0784791381464
120 571223 252341855 34555652 0,039 0 52,2742706732493 20,9655132667192
120 571225 132225956 59842186 0,104 1,357 52,1733419220027 20,8380015386309
120 571295 34533187 209094332 0,092 16,75 52,2563866155139 20,9869861844654
120 571854 132460751 27282383 0,214 0 52,1454767102974 20,9102797921701
120 571927 35988349 27166983 0,095 17,41 52,2236115351047 21,0410655641299
120 572132 132460751 27282383 0,137 0 52,1449377102974 20,9095702588367
120 572194 34678002 97964818 0,111 0 52,2389065475436 20,9451276803056
120 572213 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
120 572227 132460751 27282383 0,184 0 52,1452611102974 20,9099959788367
120 572336 132460751 27282383 0,214 0 52,1454767102974 20,9102797921701
120 572341 31158851 34819772 0,024 0 52,2518959740476 20,9133109260058
120 572449 32528082 32528068 0,037 0 52,2339011614568 20,9976798013091
120 572491 31158851 34819772 0,050 0 52,2520673240476 20,9135630760058
120 572494 31803703 33810540 0,149 0 52,2016724048151 21,0236298729486
120 572502 132460751 27282383 0,207 0 52,1454228102974 20,9102088388367
120 572504 32528082 32528068 0,060 0 52,2337041768414 20,9977812705399
120 572528 32528082 32528068 0,029 0 52,2339668229953 20,9976459782322
120 572559 34678002 97964818 0,104 0 52,2389170575436 20,9450186753056
120 572619 132225956 59842186 0,029 1,357 52,1733134220027 20,8391052529166
120 572889 34678002 97964818 0,089 0 52,2389380775436 20,9448006653056
120 572980 132225956 59842186 0,029 2,714 52,1733134220027 20,8391052529166
120 573037 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
120 573107 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
120 573109 132460751 27282383 0,130 0 52,1448838102974 20,9094993055034
120 573122 31158851 34819772 0,024 0 52,2518959740476 20,9133109260058
120 573177 132225956 59842186 0,074 1,357 52,1733305220027 20,8384430243451
120 573264 132225956 59842186 0,021 1,357 52,1733105720027 20,8392156243451
120 573285 32049282 32049280 0,254 0 52,2252015813627 21,0474779128004
120 573388 254531306 254531307 0,049 9,002 52,2670895313518 21,0736627547989
120 573542 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
120 573584 252338966 34813430 0,142 0 52,3482375777263 21,1259650742348
120 573591 132460751 27282383 0,114 0 52,1447760102974 20,9093573988367
120 573647 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
120 573782 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
120 573835 34523712 34523711 0,030 0 52,2744148672945 21,04295430287
120 574038 31803703 33810540 0,096 0 52,2012044198151 21,0237389329486
120 574093 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
120 574097 34523712 34523711 0,101 7,107 52,2737765101516 21,0429236385843
120 574103 34523712 34523711 0,085 1,421 52,2739183672945 21,04293045287
120 574159 31803703 33810540 0,141 0 52,2016055498151 21,0236454529486
120 574277 207561458 207561462 0,065 15,11 52,3077492776665 20,9842360597759
120 574373 132460751 27282383 0,114 0 52,1447760102974 20,9093573988367
120 574445 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
120 574518 31803703 33810540 0,134 0 52,2015386948151 21,0236610329486
120 574689 252338966 34813430 0,233 1,362 52,3489661040421 21,126566779498
120 574856 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
120 574937 252338966 34813430 0,180 1,362 52,3485411303579 21,1262157847611
120 575134 252338966 34813430 0,142 0 52,3482375777263 21,1259650742348
120 575221 132225956 59842186 0,066 0 52,1733276720027 20,8385533957737
120 575346 34523712 34523711 0,030 1,421 52,2744148672945 21,04295430287
120 575367 132460751 27282383 0,160 0 52,1450994102974 20,9097831188367
120 575436 252338966 34813430 0,203 1,362 52,3487232619368 21,1263662110769
120 575498 35988349 27166983 0,095 17,41 52,2236115351047 21,0410655641299
120 575499 132460751 27282383 0,160 0 52,1450994102974 20,9097831188367
120 575680 34523712 34523711 0,022 0 52,2744857958659 21,0429577100129
120 575868 34523712 34523711 0,077 1,421 52,2739892958659 21,0429338600129
120 576135 32690965 32690955 0,185 22,63 52,1743793460419 21,1517492286085
120 576187 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
120 576205 34523712 34523711 0,022 1,421 52,2744857958659 21,0429577100129
120 576298 34678002 97964818 0,074 0 52,2389590975436 20,9445826553056
120 576588 31803703 33810540 0,134 0 52,2015386948151 21,0236610329486
120 576736 252341855 34555652 0,031 0 52,2742204161064 20,9655990952907
120 576809 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
120 576843 34523712 34523711 0,093 5,685 52,273847438723 21,0429270457272
120 576854 132460751 27282383 0,083 0 52,1445604102974 20,9090735855034
120 576905 252338966 34813430 0,286 0 52,3493910777263 21,1269177742348
120 577125 34533187 209094332 0,092 16,75 52,2563866155139 20,9869861844654
120 577533 32049282 32049280 0,246 0 52,2252222865351 21,0475827524556
120 577817 34461526 254611758 0,001 10,63 52,2417972429069 21,1354477445347
120 577831 34461526 254611758 0,001 10,63 52,2417972429069 21,1354477445347
120 577836 31803703 33810540 0,126 0 52,2014718398151 21,0236766129486
120 578134 32528082 32528068 0,021 0 52,2340324845337 20,9976121551552
120 578332 32528082 32528068 0,052 0 52,2337698383799 20,9977474474629
120 578387 32049282 32049280 0,284 0 52,225118760673 21,0470585541797
120 578522 34678002 97964818 0,096 0 52,2389275675436 20,9449096703056
120 578543 132225956 59842186 0,021 2,714 52,1733105720027 20,8392156243451
120 578688 27167174 34815626 0,028 30,10 52,2263823166066 20,9450316160817
120 578823 206358265 206358237 0,216 25,15 52,3146612990828 21,0054049324322
120 579223 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
120 579351 31803703 33810540 0,126 0 52,2014718398151 21,0236766129486
120 579713 32049282 32049280 0,366 0 52,2248910037765 21,0459053179728
120 579831 252338966 34813430 0,263 0 52,3492089461474 21,126767347919
120 579879 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
120 580069 31158851 34819772 0,016 0 52,2518388573809 20,9132268760058
120 580100 252341855 34555652 0,023 0 52,2741701589636 20,9656849238621
120 580371 201867156 32601859 0,014 7,380 52,2019837639202 20,9710431900231
120 580382 32528082 32528068 0,021 0 52,2340324845337 20,9976121551552
120 580472 206358265 206358237 0,216 25,15 52,3146612990828 21,0054049324322
120 580557 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
120 580602 132225956 59842186 0,066 1,357 52,1733276720027 20,8385533957737
120 580658 32049282 32049280 0,359 0 52,2249117089489 21,046010157628
120 580666 252338966 34813430 0,180 1,362 52,3485411303579 21,1262157847611
120 580696 34678024 34678023 0,052 9,576 52,2390173065717 20,9566869895508
120 580901 32690965 32690955 0,070 12,82 52,1738341358538 21,1531787609518
120 581053 252341855 34555652 0,007 0 52,2740696446779 20,965856581005
120 581468 132225956 59842186 0,104 0 52,1733419220027 20,8380015386309
120 581904 252341855 34555652 0,007 0 52,2740696446779 20,965856581005
120 581947 31158851 34819772 0,050 0 52,2520673240476 20,9135630760058
120 582190 132225956 59842186 0,097 1,357 52,1733390720027 20,8381119100594
120 582221 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
120 582257 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
120 582270 32528082 32528068 0,014 0 52,2340981460722 20,9975783320783
120 582355 31158851 34819772 0,041 0 52,2520102073809 20,9134790260058
120 582410 132225956 59842186 0,081 0 52,1733333720027 20,8383326529166
120 582636 252338966 34813430 0,256 0 52,349148235621 21,1267172058137
120 582762 252338966 34813430 0,173 1,362 52,3484804198316 21,1261656426559
120 583138 252338966 34813430 0,256 0 52,349148235621 21,1267172058137
120 583475 32528082 32528068 0,075 0 52,2335728537645 20,9978489166937
120 583476 31156924 31156925 0,096 52,82 52,1807193523484 21,1367401229809
120 583678 31803703 33810540 0,081 0 52,2010707098151 21,0237700929486
120 583721 132460751 27282383 0,014 4,220 52,1440753102974 20,9084350055034
120 583857 31803703 33810540 0,119 0 52,2014049848151 21,0236921929486
120 583885 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
120 584004 32594635 32553383 0,046 8,639 52,2249900179896 20,9902391825873
120 584018 32528082 32528068 0,060 0 52,2337041768414 20,9977812705399
120 583262 34678002 97964818 0,126 0 52,2388855275436 20,9453456903056
120 555364 132460751 27282383 0,153 0 52,1450455102974 20,9097121655034
120 568207 34678002 97964818 0,141 0 52,2388645075436 20,9455637003056
120 581355 132225956 59842186 0,097 0 52,1733390720027 20,8381119100594
120 559441 132460751 27282383 0,153 0 52,1450455102974 20,9097121655034
120 561390 31803703 33810540 0,089 0 52,2011375648151 21,0237545129486
120 567248 31158851 34819772 0,007 0 52,2517817407142 20,9131428260058
120 580589 34678002 97964818 0,134 0 52,2388750175436 20,9454546953056
120 572810 31158851 34819772 0,041 0 52,2520102073809 20,9134790260058
120 574767 253167893 253167894 0,067 12,39 52,2144833120182 20,9557720303714
120 580802 34678002 97964818 0,111 0 52,2389065475436 20,9451276803056
120 583714 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
120 572200 252338966 34813430 0,195 1,362 52,3486625514105 21,1263160689716
120 584243 35988349 27166983 0,087 17,40 52,2235731267714 21,0409653224632
120 584264 132460751 27282383 0,145 0 52,1449916102974 20,9096412121701
120 584274 32528082 32528068 0,067 0 52,233638515303 20,9978150936168
120 559478 132460751 27282383 0,130 0 52,1448838102974 20,9094993055034
120 574355 252341855 34555652 0,031 0 52,2742204161064 20,9655990952907
120 560724 132460751 27282383 0,145 0 52,1449916102974 20,9096412121701
120 563422 132460751 27282383 0,106 0 52,1447221102974 20,9092864455034
120 584428 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
120 584439 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
120 576357 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
120 584454 132460751 27282383 0,076 0 52,1445065102974 20,9090026321701
120 584464 32528082 32528068 0,090 0 52,2334415306876 20,9979165628476
120 584579 252338966 34813430 0,173 1,362 52,3484804198316 21,1261656426559
120 569000 132460751 27282383 0,207 0 52,1454228102974 20,9102088388367
120 562240 132460751 27282383 0,076 0 52,1445065102974 20,9090026321701
120 562709 132460751 27282383 0,068 0 52,1444526102974 20,9089316788367
120 584756 252338966 34813430 0,165 1,362 52,3484197093052 21,1261155005506
120 581157 132460751 27282383 0,068 0 52,1444526102974 20,9089316788367
120 581206 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
120 575044 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
120 579618 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
120 582570 132460751 27282383 0,006 4,277 52,1440214102974 20,9083640521701
120 584913 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
120 584978 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
120 581765 132460751 27282383 0,006 5,722 52,1440214102974 20,9083640521701
120 585162 132460751 27282383 0,199 0 52,1453689102974 20,9101378855034
120 585192 31158851 34819772 0,007 0 52,2517817407142 20,9131428260058
120 585217 216205665 252338939 0,119 16,23 52,3578993585762 21,1337919141395
